""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"TRA2B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TRA2B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"AREG"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"AREG"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"NCF1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NCF1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"CFD"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CFD"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"HLA-DPB1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HLA-DPB1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"MTRNR2L8"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MTRNR2L8"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"KCTD12"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"KCTD12"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"MAFB"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MAFB"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"TRGC2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TRGC2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"DUSP2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"DUSP2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"HLA-DRB1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HLA-DRB1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"NAMPT"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NAMPT"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"GZMH"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GZMH"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"CD14"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CD14"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"HLA-DRA"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HLA-DRA"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"VAMP5"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"VAMP5"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"HLA-DMB"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HLA-DMB"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"S100A9"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"S100A9"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"IER3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"IER3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"PTGDS"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PTGDS"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"NKG7"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NKG7"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"CTSW"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CTSW"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"CCL5"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CCL5"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"CD3G"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CD3G"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"GZMB"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GZMB"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"KLRB1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"KLRB1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"HLA-DPA1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HLA-DPA1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
