""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"subm_obs_id"	"uniq_obs_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PAPOLA"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PAPOLA"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CD2BP2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CD2BP2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SUZ12"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SUZ12"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ARID4B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ARID4B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"AFTPH"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"AFTPH"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RPS27"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RPS27"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RBM5"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RBM5"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"FUBP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"FUBP1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TMC6"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TMC6"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RPS17"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RPS17"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PIM2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PIM2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"STAT2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"STAT2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"NCF1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NCF1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TMEM256"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TMEM256"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"NKTR"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NKTR"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"HERC5"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"HERC5"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CHPF"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CHPF"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ATM"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ATM"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"EBPL"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"EBPL"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"BIRC6"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"BIRC6"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SETBP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SETBP1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ND2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MT-ND2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"VAPA"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"VAPA"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"UQCC2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"UQCC2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ADAR"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ADAR"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"HDAC7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"HDAC7"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"EIF5B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"EIF5B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SIL1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SIL1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CASP10"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CASP10"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TLK1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TLK1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"STAT1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"STAT1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PIM1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PIM1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ATP2A2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ATP2A2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SERBP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SERBP1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"EPB41"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"EPB41"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"NDUFB9"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NDUFB9"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"LILRB4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"LILRB4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"HLA-A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"HLA-A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
